AT,BE,BG,CH,CZ,EE,ES,FI,FR,GR,HR,HU,LT,LV,NL,PL,PT,RO,RS,SI,SK
146.61341857910156,139.6668701171875,147.07826232910156,132.11978149414062,141.3227996826172,96.95402526855469,138.76678466796875,25.432695388793945,139.84658813476562,132.97607421875,150.54452514648438,151.38287353515625,93.08369445800781,91.94391632080078,143.98904418945312,143.30201721191406,139.9741668701172,146.8413848876953,161.59539794921875,149.2270050048828,150.947509765625
155.29273986816406,132.24114990234375,182.2952117919922,142.5625457763672,179.26988220214844,183.32769775390625,128.62814331054688,165.39178466796875,124.45403289794922,169.1059112548828,170.82786560058594,183.4676055908203,184.58834838867188,186.7922821044922,132.0312042236328,179.35049438476562,126.94981384277344,180.60604858398438,153.11097717285156,165.40345764160156,186.60479736328125
239.08094787597656,194.9048309326172,254.5667724609375,197.748779296875,235.6893310546875,233.46812438964844,155.0836181640625,211.98464965820312,180.11390686035156,188.4464569091797,247.50001525878906,257.7012023925781,219.4280242919922,220.14111328125,211.91195678710938,224.4429473876953,155.07667541503906,256.0897216796875,223.22215270996094,244.26510620117188,261.1113586425781
322.9501647949219,288.124755859375,275.3885803222656,214.39712524414062,321.26153564453125,220.5454864501953,158.90829467773438,111.45511627197266,194.20892333984375,144.21234130859375,293.3591003417969,295.4304504394531,293.5255126953125,285.9604797363281,366.6810302734375,251.5980682373047,157.8985137939453,304.7607116699219,235.04978942871094,299.0469665527344,297.08526611328125
173.10569763183594,138.95669555664062,159.29014587402344,162.46424865722656,192.2063751220703,166.10751342773438,137.56265258789062,22.089500427246094,132.68699645996094,156.3166961669922,159.2281494140625,145.97999572753906,164.22251892089844,169.1959991455078,146.71734619140625,179.64132690429688,138.29029846191406,147.6918182373047,174.98489379882812,167.96290588378906,160.49203491210938
109.36393737792969,49.21241760253906,120.32648468017578,117.25310516357422,97.41521453857422,92.74752044677734,43.46550369262695,25.61016845703125,37.31089401245117,121.03116607666016,113.04252624511719,123.50886535644531,96.53596496582031,95.37821960449219,53.166175842285156,118.57389831542969,43.92936325073242,119.98392486572266,121.75259399414062,109.49573516845703,134.30775451660156
145.77809143066406,114.94001007080078,461.42132568359375,135.5496368408203,147.1240692138672,84.3021469116211,124.12311553955078,60.79563903808594,109.75640106201172,182.9138641357422,306.501708984375,481.5369873046875,162.52854919433594,162.99020385742188,117.64705657958984,220.01205444335938,124.7705307006836,466.3580322265625,275.4622802734375,209.8939971923828,361.9490966796875
151.326171875,113.62422180175781,194.64593505859375,121.8516845703125,170.8926239013672,87.05738067626953,135.2335205078125,77.63990783691406,110.50955200195312,188.0104217529297,181.44345092773438,208.17312622070312,100.07940673828125,105.02081298828125,121.15544891357422,126.12271118164062,135.24505615234375,196.35366821289062,201.51841735839844,170.2742462158203,205.50819396972656
95.2209701538086,76.94025421142578,96.68077850341797,109.14398193359375,104.58738708496094,26.431907653808594,139.8367462158203,-1.2558411359786987,78.15162658691406,99.92234802246094,97.68087768554688,100.83063507080078,23.080955505371094,22.178380966186523,79.56331634521484,89.52166748046875,140.73297119140625,99.43269348144531,101.62495422363281,95.83539581298828,98.70122528076172
103.4034194946289,36.98930358886719,126.28271484375,108.05897521972656,108.207275390625,75.98165893554688,43.92239761352539,31.573650360107422,33.6058464050293,129.85769653320312,116.640380859375,134.17637634277344,74.35951232910156,75.23553466796875,32.5384407043457,101.06959533691406,44.53807067871094,125.03418731689453,121.57449340820312,111.31124114990234,149.73324584960938
124.91483306884766,114.16673278808594,121.93274688720703,122.4153823852539,123.18517303466797,32.261940002441406,134.14691162109375,28.241147994995117,113.98209381103516,122.32401275634766,126.22600555419922,126.396728515625,39.365150451660156,37.2706413269043,110.20506286621094,123.74588012695312,134.72500610351562,125.98289489746094,140.110595703125,125.46073913574219,129.4979248046875
145.67774963378906,134.5378875732422,148.0889892578125,134.962646484375,144.44183349609375,57.33841323852539,138.70164489746094,38.88037872314453,129.16241455078125,130.25726318359375,147.74327087402344,149.2943878173828,72.35623931884766,73.38797760009766,137.38389587402344,133.77516174316406,139.74302673339844,147.24020385742188,154.62933349609375,145.08900451660156,145.146484375
145.34490966796875,112.54637908935547,230.64532470703125,149.33663940429688,168.33216857910156,111.30848693847656,145.6471405029297,111.88269805908203,123.00824737548828,220.7549285888672,198.0936279296875,245.21351623535156,192.30812072753906,191.9417266845703,91.8590087890625,206.53016662597656,145.2499542236328,228.07012939453125,201.04039001464844,176.23057556152344,234.2720947265625
129.96432495117188,99.87197875976562,133.14598083496094,127.67023468017578,125.09097290039062,82.58704376220703,109.18598175048828,-17.323970794677734,112.16414642333984,133.69082641601562,133.3050994873047,139.32696533203125,86.11264038085938,83.94100189208984,81.16773223876953,135.53390502929688,109.19538879394531,135.17796325683594,159.5337677001953,130.58311462402344,136.06297302246094
336.64178466796875,279.8685302734375,368.6400451660156,251.94606018066406,320.6374816894531,289.93505859375,144.8895263671875,12.106223106384277,250.53616333007812,287.499755859375,353.04791259765625,365.58441162109375,299.2441711425781,298.5069885253906,299.41241455078125,189.30722045898438,144.28135681152344,372.6367492675781,313.42999267578125,347.9866027832031,366.08917236328125
70.36088562011719,1.198290467262268,98.0117416381836,85.6495590209961,42.531097412109375,-16.253055572509766,63.93593978881836,-8.284416198730469,3.214036703109741,91.91849517822266,81.67538452148438,99.50982666015625,-9.604536056518555,-12.653202056884766,0.7249904274940491,4.193257808685303,67.95448303222656,93.2210464477539,54.482059478759766,75.36422729492188,129.9997100830078
59.39604949951172,22.929996490478516,49.20938491821289,72.57884979248047,45.55324172973633,33.13875961303711,19.013429641723633,19.14107894897461,16.440820693969727,54.052127838134766,45.16405487060547,41.09765625,29.533981323242188,30.23513412475586,26.93381690979004,74.82518005371094,19.269887924194336,48.458396911621094,78.87017822265625,46.82882308959961,43.792694091796875
281.12310791015625,226.36451721191406,157.97874450683594,188.0631561279297,293.08984375,147.6342315673828,125.2085189819336,84.49325561523438,145.16160583496094,139.08230590820312,245.31883239746094,274.2939147949219,258.2443542480469,251.98208618164062,288.7447509765625,208.5423126220703,126.11808776855469,156.11810302734375,201.00711059570312,258.2778015136719,274.68707275390625
132.44366455078125,71.19577026367188,173.06451416015625,132.1793670654297,129.35321044921875,110.70130920410156,86.02099609375,86.47386932373047,76.02659606933594,158.05116271972656,154.13348388671875,173.7491455078125,101.09143829345703,109.4837875366211,75.2617416381836,104.35160064697266,86.53528594970703,173.55821228027344,178.60781860351562,146.72134399414062,179.78663635253906
99.5002212524414,51.71025848388672,116.3880615234375,108.15127563476562,109.84326934814453,17.79729652404785,112.69121551513672,6.091769218444824,51.020687103271484,107.00476837158203,109.73242950439453,123.38818359375,16.02107048034668,16.649879455566406,49.79619216918945,50.00996398925781,112.34957122802734,118.46183013916016,99.24091339111328,104.968505859375,137.29673767089844
94.65741729736328,66.80322265625,104.45875549316406,108.9683837890625,103.75700378417969,21.431114196777344,141.10275268554688,0.827223002910614,73.8363037109375,105.3170166015625,101.02808380126953,109.67817687988281,29.151390075683594,29.044479370117188,68.0429458618164,92.29830932617188,141.51242065429688,105.26197052001953,111.52301788330078,97.66775512695312,110.0911865234375
192.56472778320312,185.13125610351562,190.71507263183594,193.41119384765625,190.40696716308594,77.60022735595703,164.95404052734375,67.09732055664062,184.560302734375,192.0699462890625,192.2104034423828,189.47146606445312,90.39643859863281,86.68660736083984,187.44970703125,140.4495086669922,169.1730499267578,193.41905212402344,214.39120483398438,193.69924926757812,196.88035583496094
114.97881317138672,78.97087097167969,142.70712280273438,117.76795196533203,115.30046081542969,113.84439849853516,79.49092102050781,106.43286895751953,73.45140838623047,120.6242904663086,134.954345703125,144.37838745117188,101.25088500976562,101.5485610961914,83.62626647949219,105.32283020019531,79.32721710205078,139.43199157714844,150.28781127929688,131.81423950195312,149.14793395996094
56.09004592895508,12.330320358276367,79.29421997070312,93.63531494140625,65.54956817626953,10.522353172302246,105.20105743408203,1.9703096151351929,16.568695068359375,93.22583770751953,70.0589599609375,84.62225341796875,-0.1940665990114212,4.289260387420654,10.017533302307129,12.401219367980957,104.95853424072266,75.240966796875,50.276206970214844,66.70211791992188,104.16910552978516
125.15853881835938,73.42445373535156,154.43167114257812,119.97450256347656,137.41812133789062,103.65843963623047,14.631949424743652,60.21147918701172,31.4195499420166,153.3043975830078,145.52268981933594,157.4158935546875,108.05472564697266,106.99453735351562,77.62068939208984,140.2752227783203,14.54191780090332,155.0956268310547,144.2074432373047,140.49478149414062,168.70013427734375
93.4549789428711,45.43892288208008,80.21217346191406,99.6175765991211,84.97764587402344,63.0937385559082,100.83612060546875,57.86375427246094,41.95545196533203,92.34915924072266,83.35877227783203,81.20658874511719,61.49767303466797,62.64084243774414,45.45878601074219,67.47000122070312,101.57849884033203,76.12213897705078,123.19202423095703,85.0152816772461,83.74433135986328
99.69009399414062,77.24285125732422,94.17344665527344,99.8439712524414,92.83488464355469,39.45814895629883,111.9687271118164,39.48142623901367,70.1706771850586,107.92981719970703,101.28523254394531,102.53911590576172,43.61265563964844,38.20639419555664,58.72612380981445,71.13492584228516,111.28642272949219,98.22837829589844,117.80961608886719,100.6216049194336,108.99366760253906
188.3935089111328,176.14622497558594,201.89743041992188,181.31771850585938,198.31552124023438,160.58383178710938,101.87157440185547,114.07334899902344,156.0546112060547,181.5458221435547,198.02651977539062,201.73211669921875,179.02743530273438,174.69894409179688,183.47935485839844,203.2677001953125,101.89755249023438,200.75140380859375,210.3015594482422,196.4936981201172,201.9126739501953
120.70568084716797,109.28948974609375,138.3485870361328,117.3064956665039,129.4114532470703,30.068132400512695,148.38519287109375,21.629741668701172,110.84685516357422,134.45005798339844,129.5181121826172,136.6577911376953,26.112037658691406,26.796676635742188,109.25361633300781,119.88495635986328,149.05091857910156,135.8345184326172,138.14854431152344,126.38098907470703,135.5292510986328
175.87481689453125,165.31488037109375,121.09498596191406,173.279541015625,171.04867553710938,169.13638305664062,141.34478759765625,168.11651611328125,160.74644470214844,114.2975845336914,171.35707092285156,185.27415466308594,174.84764099121094,174.70156860351562,167.86175537109375,152.28067016601562,141.76284790039062,135.94712829589844,145.1939239501953,176.5002899169922,188.20947265625
139.79798889160156,121.66015625,155.4796142578125,138.297607421875,130.2738800048828,183.22900390625,131.46868896484375,190.88833618164062,126.41348266601562,186.70748901367188,162.4528045654297,163.0194549560547,108.10565185546875,186.93260192871094,123.84966278076172,101.8238525390625,131.40240478515625,155.68919372558594,190.5132293701172,169.60079956054688,125.45523834228516
118.2286376953125,69.12560272216797,135.96636962890625,115.87865447998047,144.22970581054688,76.79669952392578,55.5958251953125,49.39036560058594,46.58370590209961,136.7964630126953,130.51280212402344,140.29635620117188,64.93143463134766,64.80640411376953,77.51224517822266,101.52293395996094,53.510528564453125,134.15374755859375,135.231201171875,128.83226013183594,141.0466766357422
54.77658462524414,5.657148361206055,77.0665283203125,79.97417449951172,46.27983093261719,-6.607723236083984,60.91046905517578,-7.425575256347656,9.233259201049805,101.05906677246094,67.21013641357422,79.5389404296875,-8.487669944763184,-13.415741920471191,7.183350563049316,10.627947807312012,61.587074279785156,78.39949035644531,45.08063888549805,63.53947448730469,110.18814849853516
164.57406616210938,129.64703369140625,181.0452117919922,145.92837524414062,149.9934539794922,144.2955322265625,106.07679748535156,10.529762268066406,119.30696868896484,138.82530212402344,179.18136596679688,188.90182495117188,157.20140075683594,152.51625061035156,136.21249389648438,135.88560485839844,105.79349517822266,191.35824584960938,176.96409606933594,173.4445037841797,194.4525909423828
136.35826110839844,117.07048034667969,151.76202392578125,120.9013671875,129.8518829345703,31.03209686279297,151.7143096923828,18.161230087280273,94.4211654663086,150.02694702148438,147.4636993408203,156.720703125,37.281368255615234,36.78447341918945,76.19532012939453,68.6900863647461,151.97689819335938,151.37860107421875,152.15255737304688,146.14988708496094,188.9595947265625
153.84568786621094,141.1738739013672,130.62213134765625,154.74807739257812,171.16778564453125,131.83578491210938,132.14060974121094,124.17539978027344,144.074951171875,127.74779510498047,166.3790283203125,190.7383575439453,128.06613159179688,130.49159240722656,132.2909698486328,125.72748565673828,133.6284942626953,141.57872009277344,164.1216278076172,165.6803741455078,191.02545166015625
123.03106689453125,106.0150146484375,150.00030517578125,122.28942108154297,112.57726287841797,93.15812683105469,124.47693634033203,60.15191650390625,101.00943756103516,127.76622772216797,134.8673553466797,145.6287841796875,90.92076873779297,92.12020111083984,110.6922378540039,125.88656616210938,124.40583038330078,144.4069061279297,147.91075134277344,129.4603271484375,150.17320251464844
184.48648071289062,163.2819366455078,177.93218994140625,169.34498596191406,183.03829956054688,130.85401916503906,133.694580078125,70.48921203613281,152.7825469970703,187.0587158203125,182.12498474121094,179.3922882080078,143.39820861816406,139.89181518554688,165.14675903320312,198.87286376953125,133.55322265625,176.15150451660156,178.66038513183594,186.1467742919922,193.19305419921875
109.8664321899414,35.60768127441406,113.78031158447266,113.53988647460938,135.2188720703125,30.861989974975586,120.37407684326172,-1.3243176937103271,36.81435775756836,114.55421447753906,110.4640884399414,120.12445068359375,41.42792510986328,39.752838134765625,39.134376525878906,62.31073760986328,121.09878540039062,116.78438568115234,116.264892578125,108.23739624023438,125.86753845214844
122.97389221191406,51.71541213989258,129.7879638671875,126.15896606445312,131.65367126464844,64.6788558959961,97.4587631225586,-1.4919488430023193,52.74325942993164,136.93246459960938,120.62387084960938,124.5606689453125,66.55823516845703,70.8946533203125,54.82493591308594,77.4911880493164,98.9209213256836,121.76923370361328,144.43577575683594,121.75189208984375,130.83187866210938
366.90325927734375,307.7618408203125,357.71795654296875,241.9780731201172,368.5727844238281,317.3835144042969,158.7783966064453,19.37029457092285,250.5275421142578,255.67111206054688,361.8056335449219,360.1610107421875,339.4664001464844,311.8638610839844,348.4576721191406,187.4701385498047,158.13916015625,358.6548156738281,303.51190185546875,366.2604064941406,370.3940734863281
132.55364990234375,110.73595428466797,207.35301208496094,134.4396209716797,141.3591766357422,84.95870971679688,111.42579650878906,78.19125366210938,113.19212341308594,219.19369506835938,153.0874786376953,176.85560607910156,195.74093627929688,197.93663024902344,101.57135772705078,222.42884826660156,111.73262023925781,199.16262817382812,174.61500549316406,147.9745330810547,176.85870361328125
121.005126953125,128.9428253173828,122.49125671386719,126.4051284790039,122.88755798339844,137.70838928222656,121.87955474853516,96.2083740234375,121.50904846191406,133.76002502441406,123.64409637451172,124.5799560546875,128.257568359375,126.82942962646484,128.44515991210938,139.96661376953125,122.21747589111328,121.94588470458984,136.8977508544922,123.91139221191406,132.69827270507812
116.61138153076172,61.36564636230469,167.0721435546875,115.58757019042969,107.36611938476562,130.64988708496094,57.97046661376953,89.5517349243164,63.167869567871094,137.72698974609375,149.51890563964844,177.70945739746094,129.19921875,128.49139404296875,57.75858688354492,130.9789276123047,57.87027359008789,167.01699829101562,159.29429626464844,137.5425567626953,200.0673370361328
117.79094696044922,113.08364868164062,141.72964477539062,122.35032653808594,123.85012817382812,139.62130737304688,129.712646484375,11.822271347045898,116.44963836669922,95.1801528930664,128.05120849609375,141.04237365722656,114.63903045654297,117.7822036743164,97.74541473388672,130.69171142578125,128.4159698486328,136.49659729003906,121.19156646728516,122.0328369140625,125.65353393554688
124.70599365234375,114.4482192993164,147.93121337890625,121.54174041748047,118.29488372802734,65.67028045654297,135.04934692382812,26.556486129760742,114.95209503173828,148.3754119873047,136.50558471679688,146.3745574951172,65.66434478759766,65.79644012451172,116.45875549316406,118.6846923828125,134.64312744140625,145.6605987548828,153.15447998046875,132.18907165527344,145.02215576171875
179.65408325195312,149.5487060546875,202.57891845703125,158.6883544921875,185.64712524414062,73.0921859741211,157.0430145263672,62.271644592285156,138.21734619140625,186.51698303222656,193.39443969726562,208.83718872070312,141.745361328125,141.60397338867188,161.07623291015625,173.03591918945312,157.19505310058594,202.30572509765625,189.95062255859375,187.387939453125,210.047607421875
115.64051818847656,106.1585464477539,120.73975372314453,115.12064361572266,124.33511352539062,29.900854110717773,127.17278289794922,11.794713973999023,101.41163635253906,113.37918090820312,117.97830200195312,119.87602996826172,29.08086395263672,30.15737533569336,102.19837188720703,107.04642486572266,126.85848236083984,116.33423614501953,119.8993911743164,116.88928985595703,119.72349548339844
83.02496337890625,72.24756622314453,71.27704620361328,99.8915786743164,84.75294494628906,14.005616188049316,125.6274642944336,17.144058227539062,65.91065979003906,74.79674530029297,78.10161590576172,75.08602905273438,19.665395736694336,19.218509674072266,77.01441955566406,33.489959716796875,124.91531372070312,69.3716049194336,78.87550354003906,80.42777252197266,75.2806625366211
105.2938461303711,52.00658416748047,127.9742202758789,120.14472961425781,141.47463989257812,62.59481430053711,104.82444763183594,54.9124755859375,52.15835189819336,136.21556091308594,120.41392517089844,133.4317169189453,58.522708892822266,59.060855865478516,58.36871337890625,83.34674835205078,104.9036865234375,127.6412124633789,110.41251373291016,118.8434829711914,127.12364196777344
158.07579040527344,126.99935150146484,193.9794464111328,147.43240356445312,157.12745666503906,57.79570007324219,153.05264282226562,34.450843811035156,121.357421875,174.06640625,179.4362030029297,199.62661743164062,119.73758697509766,116.5822525024414,121.15626525878906,129.5916290283203,154.24740600585938,194.8458251953125,184.11676025390625,172.4174346923828,209.59315490722656
187.04530334472656,171.77120971679688,179.27096557617188,172.1145477294922,182.640380859375,152.125732421875,179.3524169921875,-5.846948146820068,174.35316467285156,198.39552307128906,186.3118133544922,184.19564819335938,160.6127471923828,165.59228515625,175.35008239746094,168.3750762939453,180.09317016601562,178.53201293945312,191.80075073242188,187.51576232910156,188.65460205078125
143.18603515625,130.61622619628906,145.0183563232422,143.815673828125,146.362548828125,195.6290740966797,84.937744140625,190.9246826171875,122.48584747314453,123.72924041748047,147.48118591308594,147.56556701660156,190.1819610595703,191.3115692138672,131.75596618652344,159.38674926757812,84.8364486694336,145.6190643310547,150.61228942871094,148.2294158935547,143.4829864501953
133.01593017578125,58.03866195678711,149.62709045410156,119.68488311767578,163.0350341796875,93.66301727294922,29.059724807739258,37.154197692871094,34.70344924926758,146.0794677734375,143.32736206054688,155.3737030029297,95.6166000366211,94.97071838378906,62.6972770690918,141.1979522705078,29.306011199951172,150.110595703125,136.92123413085938,139.22752380371094,161.14837646484375
98.17584228515625,84.63851928710938,107.55372619628906,112.8419189453125,92.01844787597656,52.255374908447266,88.1721420288086,27.02306365966797,84.60723876953125,107.5788345336914,102.47711181640625,106.00157165527344,50.411460876464844,49.45779800415039,90.57676696777344,78.6102294921875,87.90510559082031,107.31954193115234,109.9145736694336,102.15919494628906,115.9289779663086
215.18775939941406,172.14755249023438,249.71795654296875,189.5602264404297,221.57522583007812,153.53245544433594,106.53931427001953,153.82456970214844,142.06837463378906,168.1538848876953,225.99404907226562,227.96609497070312,187.3264923095703,186.33961486816406,195.6533660888672,233.96905517578125,110.87747955322266,235.96444702148438,194.25082397460938,223.4818115234375,237.53860473632812
402.54193115234375,303.48260498046875,408.31158447265625,232.86012268066406,405.5248107910156,393.69317626953125,145.0896759033203,-4.808752059936523,212.6753387451172,246.29930114746094,398.1382141113281,403.33343505859375,403.0290222167969,400.90863037109375,381.2597351074219,236.67347717285156,144.95301818847656,405.1368408203125,344.5143127441406,398.443603515625,406.3609619140625
149.4716796875,109.46949005126953,163.1658935546875,154.27072143554688,141.65997314453125,154.6842041015625,100.69844818115234,-9.158182144165039,108.34735107421875,143.65509033203125,155.14117431640625,154.9368896484375,154.5832061767578,156.03237915039062,122.02607727050781,150.36322021484375,100.95645904541016,162.37359619140625,168.14544677734375,156.30303955078125,174.3568115234375
130.04942321777344,115.77013397216797,140.34759521484375,127.40382385253906,147.3192138671875,109.71035766601562,106.18579864501953,36.27381896972656,115.44737243652344,140.53860473632812,142.6404266357422,145.1505584716797,117.01679229736328,116.29845428466797,114.85450744628906,129.71270751953125,106.58301544189453,142.80616760253906,148.107177734375,142.72796630859375,158.027587890625
77.35064697265625,55.6434326171875,91.59701538085938,111.29899597167969,81.76505279541016,46.45936965942383,105.57734680175781,33.510643005371094,49.63791275024414,97.21195983886719,85.3978042602539,91.3285140991211,43.303245544433594,40.89652633666992,64.06452178955078,76.93877410888672,105.42402648925781,90.3661880493164,101.10298156738281,82.20658874511719,92.04804992675781
180.67848205566406,150.5876922607422,197.16749572753906,166.60609436035156,185.09706115722656,154.4233856201172,115.065673828125,132.87515258789062,136.58705139160156,157.33287048339844,192.11236572265625,197.2606964111328,167.86038208007812,166.6883544921875,157.61587524414062,220.03443908691406,118.27079772949219,194.3278350830078,172.44944763183594,190.1129608154297,205.7966766357422
104.6718978881836,65.22572326660156,99.14451599121094,93.8643798828125,90.38025665283203,27.363170623779297,120.47936248779297,15.813636779785156,62.84410858154297,106.54289245605469,103.30133056640625,103.21234130859375,104.97966766357422,102.86080932617188,50.704071044921875,105.57295989990234,119.61634063720703,103.25944519042969,114.60890197753906,103.16947937011719,98.19823455810547
125.36605072021484,83.21871948242188,154.67633056640625,131.04617309570312,143.60682678222656,137.07186889648438,49.198787689208984,73.7873764038086,62.76985168457031,129.9766845703125,143.0197296142578,150.70672607421875,129.4187774658203,130.93003845214844,89.6858139038086,136.06846618652344,49.25217819213867,148.5158233642578,138.39596557617188,140.20480346679688,169.6704559326172
171.58412170410156,161.7342987060547,124.82191467285156,135.44198608398438,154.22547912597656,150.63494873046875,139.50616455078125,15.763508796691895,143.21946716308594,150.44097900390625,159.52113342285156,141.0056610107422,124.99203491210938,125.48036193847656,158.80422973632812,128.7451629638672,157.01963806152344,134.86727905273438,173.2737579345703,169.56739807128906,159.39724731445312
72.74467468261719,29.250768661499023,100.48678588867188,113.13801574707031,70.52044677734375,39.93446350097656,95.2823715209961,40.28293228149414,34.57612991333008,102.3412857055664,89.649169921875,107.71475219726562,39.725425720214844,38.760807037353516,31.472152709960938,73.65790557861328,96.57401275634766,102.3042221069336,109.85226440429688,81.63223266601562,111.0965347290039
137.41152954101562,113.92078399658203,140.84527587890625,134.86289978027344,142.09906005859375,201.77615356445312,28.196744918823242,219.49215698242188,100.85929107666016,117.74443817138672,139.99737548828125,140.74169921875,200.72174072265625,199.6065216064453,106.7332992553711,137.67840576171875,28.081850051879883,141.46755981445312,144.24209594726562,140.6365509033203,145.84197998046875
122.03524017333984,69.54242706298828,132.02085876464844,121.66151428222656,138.13787841796875,46.41311264038086,142.0986328125,15.83286190032959,70.5965805053711,128.2471923828125,130.3895721435547,141.9450225830078,76.59097290039062,77.21209716796875,59.86106872558594,92.2873764038086,142.15048217773438,132.92474365234375,128.71580505371094,126.08555603027344,146.65728759765625
76.1013412475586,29.178302764892578,94.91602325439453,98.57469177246094,74.9959487915039,66.44345092773438,57.91609573364258,54.7430419921875,37.571258544921875,95.79327392578125,91.07481384277344,104.78683471679688,60.81022262573242,58.007232666015625,26.130029678344727,81.89869689941406,57.88857650756836,97.83834075927734,100.63575744628906,86.69318389892578,127.1937026977539
102.19542694091797,64.41057586669922,123.44556427001953,118.57328796386719,115.07762908935547,73.91047668457031,120.89047241210938,35.68107604980469,56.43610382080078,128.6427001953125,116.42704772949219,126.65957641601562,64.31715393066406,72.98365020751953,64.83055877685547,79.41314697265625,120.55816650390625,121.22370910644531,100.1304931640625,113.7292709350586,136.82666015625
142.41075134277344,119.18255615234375,182.4941864013672,125.02326202392578,131.3112335205078,56.62013244628906,135.6442413330078,29.63323402404785,108.31658172607422,168.5218048095703,162.06275939941406,183.56309509277344,52.50703048706055,51.565608978271484,122.85215759277344,95.09708404541016,134.79566955566406,178.76905822753906,182.9501190185547,154.57569885253906,186.83401489257812
153.57652282714844,127.1968765258789,158.38162231445312,146.62086486816406,151.0897674560547,105.53318786621094,153.58599853515625,-1.8872263431549072,124.00859832763672,154.66302490234375,157.95758056640625,160.9091796875,106.21280670166016,101.65806579589844,126.15046691894531,120.55815124511719,152.90853881835938,161.00259399414062,148.2182159423828,155.65786743164062,167.51710510253906
66.31124114990234,55.77964401245117,34.25421905517578,93.50337982177734,79.28993225097656,42.726810455322266,49.30607604980469,17.020837783813477,45.78390884399414,66.75372314453125,53.31876754760742,39.948970794677734,42.45691680908203,37.72323226928711,51.94159698486328,87.87177276611328,48.930274963378906,38.75965881347656,77.97984313964844,60.79864501953125,51.7105827331543
