AT,BE,BG,CH,CZ,EE,ES,FI,FR,GR,HR,HU,LT,LV,NL,PL,PT,RO,RS,SI,SK
68.4552230834961,57.278541564941406,62.520748138427734,85.98289489746094,67.74227905273438,20.497419357299805,47.53974914550781,10.632752418518066,61.619258880615234,48.202510833740234,42.2900390625,56.67921829223633,34.68013381958008,14.659459114074707,88.16525268554688,82.73029327392578,47.303775787353516,78.62483215332031,73.62322235107422,68.4686279296875,60.21025466918945
138.56954956054688,126.24121856689453,188.79086303710938,139.96665954589844,138.49024963378906,82.01375579833984,127.19010162353516,63.694515228271484,118.73624420166016,178.33909606933594,179.82363891601562,198.41819763183594,82.31771850585938,83.18533325195312,119.48042297363281,130.8029327392578,128.16551208496094,167.6476287841797,187.3687286376953,144.2924041748047,174.30758666992188
77.46080780029297,41.831214904785156,111.84329223632812,92.3861083984375,97.2174072265625,45.393341064453125,11.091497421264648,21.3664493560791,24.472591400146484,100.26139068603516,106.48065948486328,112.4358901977539,56.63482666015625,50.630550384521484,48.723304748535156,83.64281463623047,9.616086959838867,106.05335998535156,108.2889404296875,79.99808502197266,106.77015686035156
80.2490463256836,52.785369873046875,98.11357879638672,91.15450286865234,84.68610382080078,37.52579116821289,76.80596160888672,55.76094436645508,44.93168258666992,95.260986328125,85.32029724121094,109.36714172363281,38.4344482421875,45.00773239135742,33.88418960571289,57.05189514160156,79.8676986694336,91.74068450927734,86.80120849609375,85.1753921508789,111.4718246459961
173.9298553466797,128.46707153320312,189.98455810546875,143.51661682128906,184.61822509765625,114.54601287841797,156.4536895751953,15.036232948303223,141.1720428466797,188.74940490722656,180.2382354736328,238.265869140625,104.50447082519531,111.28154754638672,128.29556274414062,132.2071533203125,152.77830505371094,210.73345947265625,176.93179321289062,191.7580108642578,211.92068481445312
127.93143463134766,122.02330780029297,120.69865417480469,113.84748840332031,117.71247100830078,59.28522872924805,127.47376251220703,16.717527389526367,127.45915222167969,150.34185791015625,137.2384033203125,151.69691467285156,64.77523803710938,60.74843978881836,122.33110046386719,104.73600006103516,129.56369018554688,133.1468963623047,133.25514221191406,124.28116607666016,149.71865844726562
48.726985931396484,35.49486541748047,63.15207290649414,77.5395278930664,76.79373931884766,33.93675994873047,72.11137390136719,2.0160090923309326,23.00853729248047,73.61599731445312,49.61654281616211,89.78327178955078,23.282155990600586,34.93684005737305,22.09317970275879,49.05360794067383,83.32460021972656,61.714298248291016,55.095314025878906,39.37369155883789,56.257381439208984
184.23568725585938,208.23309326171875,189.8872528076172,192.0284423828125,150.66184997558594,189.27883911132812,120.20664978027344,213.99444580078125,186.60313415527344,162.58377075195312,185.58367919921875,172.30377197265625,176.24639892578125,180.91319274902344,207.1944580078125,204.40594482421875,126.77193450927734,162.25534057617188,189.4287109375,160.60971069335938,214.5413055419922
110.61665344238281,92.00347137451172,126.6434097290039,113.7999267578125,111.80287170410156,41.136085510253906,111.50550842285156,36.944541931152344,88.85620880126953,128.0203857421875,126.29344177246094,129.5877227783203,57.608551025390625,55.252685546875,89.88597869873047,114.57327270507812,111.64381408691406,125.20887756347656,133.55897521972656,113.75585174560547,132.92855834960938
69.23342895507812,19.049686431884766,127.38400268554688,101.51634979248047,67.76520538330078,16.85968780517578,93.66939544677734,16.517885208129883,7.686441898345947,104.01651000976562,90.4900131225586,130.4438018798828,14.077526092529297,27.651010513305664,2.6118178367614746,14.116588592529297,96.48680877685547,89.31348419189453,93.67538452148438,83.8058853149414,118.09368133544922
143.39126586914062,122.33970642089844,153.4544677734375,138.8326873779297,166.5497283935547,113.66250610351562,121.43145751953125,99.37562561035156,122.64128112792969,142.0802459716797,158.75009155273438,166.66831970214844,125.0074691772461,118.26264953613281,140.3584442138672,143.64283752441406,114.87621307373047,150.69822692871094,148.34161376953125,135.72076416015625,164.9742889404297
95.31837463378906,66.0428466796875,119.63789367675781,94.2886962890625,118.86961364746094,86.64520263671875,-24.3133487701416,33.64585494995117,14.165510177612305,95.72281646728516,93.6133041381836,113.25277709960938,76.74931335449219,80.98194885253906,82.4825439453125,100.36637878417969,-31.415267944335938,104.86812591552734,103.94416809082031,112.19042205810547,102.23042297363281
91.5974349975586,60.77085876464844,125.86216735839844,99.60400390625,101.47885131835938,56.471988677978516,3.4319376945495605,34.92143249511719,31.058792114257812,115.08599090576172,120.77376556396484,117.72817993164062,68.45812225341797,60.957763671875,55.33180618286133,100.18437194824219,-0.2905941903591156,124.4104232788086,119.53910064697266,100.66100311279297,137.4595947265625
112.05194854736328,74.74748229980469,164.82089233398438,107.70166778564453,137.42254638671875,114.88093566894531,-13.799705505371094,78.68863677978516,42.663414001464844,130.4363250732422,133.1510772705078,155.562744140625,116.0660400390625,118.98189544677734,99.28006744384766,139.35089111328125,-15.147116661071777,158.06826782226562,143.61326599121094,129.13824462890625,148.87973022460938
393.3346252441406,350.446044921875,428.6280822753906,237.4555206298828,396.48004150390625,175.350830078125,161.03981018066406,80.45528411865234,232.521728515625,242.25514221191406,405.2840576171875,450.2391052246094,212.41587829589844,223.15960693359375,425.28631591796875,234.52650451660156,161.41445922851562,430.52142333984375,410.4034729003906,398.9416809082031,445.0941162109375
156.56219482421875,116.73075103759766,168.32998657226562,144.3411865234375,167.71084594726562,103.62478637695312,146.43968200683594,16.603574752807617,129.4888458251953,160.40695190429688,160.7218780517578,204.5249786376953,103.65576934814453,96.30201721191406,129.47613525390625,119.71017456054688,140.78005981445312,171.38720703125,150.14134216308594,166.33811950683594,187.57733154296875
45.348995208740234,17.973270416259766,87.60813903808594,92.04679870605469,54.9532585144043,3.989412307739258,69.33202362060547,-4.560861110687256,17.446752548217773,95.66819763183594,73.47469329833984,93.0569076538086,13.954827308654785,19.73275375366211,19.41736602783203,38.94704055786133,72.56448364257812,69.12528991699219,81.45020294189453,59.600502014160156,101.22228240966797
81.4317398071289,45.8154182434082,86.80912017822266,100.03997039794922,58.78632354736328,-0.9261724352836609,86.88931274414062,11.066313743591309,39.56907653808594,107.90837860107422,98.75762176513672,108.04969024658203,12.64796257019043,12.418492317199707,46.64848709106445,50.85518264770508,86.19439697265625,101.44075775146484,101.36451721191406,96.65215301513672,130.6575469970703
72.8498764038086,57.70641326904297,60.22269821166992,98.20288848876953,81.14813995361328,50.75929641723633,23.41303062438965,19.489110946655273,38.02630615234375,78.39433288574219,58.50558853149414,52.05388641357422,57.169437408447266,44.2401008605957,75.13484191894531,93.30130767822266,23.315305709838867,62.24993133544922,69.62890625,63.19965744018555,73.01280212402344
104.445556640625,86.3984603881836,115.68541717529297,105.39057922363281,106.5759048461914,55.699668884277344,110.530517578125,29.235090255737305,97.80598449707031,112.38567352294922,112.30525207519531,146.6254425048828,63.26858901977539,58.457847595214844,93.22193908691406,78.69779205322266,115.21746063232422,114.22663879394531,109.22919464111328,115.16809844970703,120.42507934570312
158.93504333496094,157.64503479003906,155.8655242919922,128.29783630371094,162.72894287109375,54.14350509643555,145.93096923828125,60.23862075805664,146.86781311035156,85.59502410888672,176.25149536132812,174.58409118652344,19.49464988708496,62.719608306884766,116.56139373779297,104.3194580078125,146.89328002929688,133.29974365234375,177.9900360107422,160.4976806640625,112.29541778564453
48.23899841308594,53.802650451660156,81.9853744506836,99.94094848632812,101.62026977539062,13.826679229736328,99.3306655883789,-14.313336372375488,45.81140899658203,70.88848114013672,53.35013961791992,75.0320053100586,9.776925086975098,19.13802146911621,38.058433532714844,38.018104553222656,99.47441101074219,56.39565658569336,80.35713195800781,61.738250732421875,63.44078063964844
63.29930114746094,48.81939697265625,86.31626892089844,95.99327087402344,68.9688491821289,-4.7989630699157715,78.14282989501953,-5.813309192657471,46.65640640258789,74.80033111572266,72.13961029052734,86.7280044555664,8.987568855285645,9.603596687316895,47.82200622558594,35.634544372558594,75.00463104248047,75.07884979248047,75.34002685546875,73.58039093017578,98.56098175048828
268.63848876953125,115.91837310791016,322.0361328125,169.93710327148438,116.823486328125,341.71136474609375,141.7050323486328,349.4794616699219,109.54903411865234,235.1244354248047,229.5859832763672,328.4339599609375,387.97076416015625,396.5543518066406,162.9493408203125,285.9755554199219,147.89634704589844,255.5000762939453,253.17567443847656,204.22157287597656,307.19989013671875
75.06924438476562,41.21570587158203,87.544189453125,87.69342041015625,76.69879150390625,30.755718231201172,104.2654800415039,45.620296478271484,38.64011764526367,73.73889923095703,70.9856185913086,88.62129974365234,22.24347496032715,34.80110168457031,20.601699829101562,42.8520393371582,107.113525390625,77.5582046508789,74.70113372802734,72.07667541503906,89.4572525024414
104.57847595214844,81.50182342529297,144.94296264648438,98.33053588867188,131.3895721435547,98.6619873046875,-32.90113830566406,52.715057373046875,25.173248291015625,106.62976837158203,113.52351379394531,133.79104614257812,94.27619171142578,89.80550384521484,111.40827178955078,118.42125701904297,-39.65767288208008,129.94532775878906,128.3285369873047,128.21536254882812,115.62203216552734
154.26058959960938,156.3683624267578,111.74967193603516,164.9298095703125,150.05642700195312,144.75863647460938,164.43191528320312,8.452628135681152,172.28189086914062,177.56520080566406,130.8349609375,190.90391540527344,162.37652587890625,139.5359344482422,158.63121032714844,186.77516174316406,164.63186645507812,157.4014434814453,150.02725219726562,154.2323455810547,153.62171936035156
61.31324005126953,71.56195068359375,76.32112884521484,97.81842803955078,83.94784545898438,3.4770150184631348,79.78116607666016,8.988741874694824,73.52969360351562,63.54462432861328,60.10759735107422,63.0073127746582,28.64647102355957,17.468486785888672,83.39639282226562,64.96613311767578,76.87108612060547,63.44805908203125,87.15738677978516,76.11591339111328,66.45346069335938
117.25199890136719,128.94467163085938,156.62571716308594,140.01695251464844,104.70478820800781,145.90249633789062,87.33496856689453,74.00605010986328,128.392822265625,142.50059509277344,156.16885375976562,167.8826141357422,174.3782196044922,163.22744750976562,138.78480529785156,175.32034301757812,97.69542694091797,143.06602478027344,145.4243927001953,140.5723419189453,163.60638427734375
87.03089141845703,60.580745697021484,79.25215911865234,95.52303314208984,67.84205627441406,11.258218765258789,107.492431640625,25.494876861572266,56.88886642456055,90.9136734008789,82.82845306396484,94.32141876220703,13.041101455688477,21.038673400878906,32.41962814331055,26.69257926940918,109.8183364868164,79.667236328125,77.96134185791016,87.5507583618164,105.06391906738281
137.06094360351562,118.69750213623047,165.45220947265625,140.64328002929688,165.63328552246094,78.41848754882812,153.77699279785156,47.671913146972656,123.11003112792969,140.7113800048828,154.14633178710938,162.0181121826172,83.97686767578125,92.00398254394531,105.33547973632812,125.12486267089844,154.5806884765625,136.6180877685547,153.47166442871094,135.17266845703125,159.7089385986328
146.5286102294922,109.42858123779297,143.03225708007812,123.53488159179688,123.71060180664062,44.057281494140625,150.58599853515625,22.513246536254883,120.8358383178711,155.0472412109375,157.86619567871094,166.38047790527344,37.05350875854492,35.02684783935547,82.02365112304688,81.83277130126953,150.9984893798828,148.0538787841797,143.11181640625,138.2094268798828,177.7675323486328
114.21797180175781,78.97595977783203,180.64259338378906,126.81015014648438,136.91709899902344,64.43438720703125,102.20372772216797,18.17072868347168,73.4378433227539,161.49105834960938,151.60592651367188,188.941162109375,81.53274536132812,82.7586898803711,88.22380065917969,109.84525299072266,103.63306427001953,143.74427795410156,156.5802001953125,120.03565216064453,160.56976318359375
126.96002197265625,111.7761001586914,137.77777099609375,114.97124481201172,129.16177368164062,49.99858093261719,134.88592529296875,17.844257354736328,110.96510314941406,147.19752502441406,128.48275756835938,168.38330078125,58.150169372558594,57.40671920776367,103.1980972290039,96.11955261230469,138.135986328125,135.71334838867188,128.95167541503906,117.09635925292969,149.16693115234375
122.09647369384766,93.20032501220703,109.13377380371094,122.8599624633789,108.36866760253906,16.309249877929688,151.29977416992188,-7.797257423400879,95.57734680175781,134.38858032226562,115.32234191894531,146.86495971679688,33.57206726074219,33.30134582519531,74.36397552490234,82.91924285888672,150.59742736816406,117.68171691894531,124.04288482666016,129.45127868652344,165.328857421875
43.11188888549805,47.59547424316406,70.40167999267578,93.83642578125,69.9353256225586,4.280095100402832,89.13310241699219,-4.094797134399414,53.682987213134766,61.49260330200195,50.879268646240234,64.21403503417969,26.554195404052734,24.980377197265625,47.56806945800781,37.9697151184082,87.56513977050781,46.42949295043945,63.79811477661133,55.21398162841797,62.00303268432617
124.3272476196289,75.01225280761719,186.27462768554688,119.50344848632812,134.4558868408203,71.31591796875,84.6399917602539,34.566287994384766,58.89192199707031,152.26852416992188,161.6114959716797,190.7935333251953,71.074951171875,69.54293060302734,70.13906860351562,117.05158233642578,82.3323745727539,165.17330932617188,155.38336181640625,134.65480041503906,174.43685913085938
61.264198303222656,25.52802276611328,133.1669158935547,118.42162322998047,95.13925170898438,22.159130096435547,87.0705337524414,-23.562814712524414,20.780675888061523,125.60958099365234,95.5083999633789,140.05958557128906,27.108062744140625,23.3618106842041,23.082534790039062,25.35030174255371,81.3990249633789,111.90380859375,104.45569610595703,89.92237854003906,142.81448364257812
181.77520751953125,162.1853485107422,217.74188232421875,139.62664794921875,179.81204223632812,22.930604934692383,145.1065673828125,-25.450780868530273,130.2777557373047,83.05528259277344,217.0655059814453,182.3767852783203,29.694862365722656,51.84098434448242,130.25723266601562,140.93955993652344,141.73951721191406,169.13308715820312,229.53250122070312,211.05059814453125,156.8971405029297
189.67758178710938,170.09169006347656,125.48662567138672,174.08583068847656,170.32540893554688,211.90086364746094,80.54837036132812,205.63938903808594,146.27674865722656,100.75140380859375,151.11302185058594,145.04685974121094,198.05978393554688,188.8655242919922,185.57301330566406,175.86178588867188,75.24311065673828,142.9296112060547,130.6452178955078,153.3291015625,175.7119140625
226.71458435058594,186.8658447265625,274.3602600097656,162.14599609375,169.26622009277344,110.37146759033203,157.02513122558594,142.7961883544922,164.9474334716797,165.36129760742188,269.4359436035156,266.7712097167969,145.5928955078125,187.161865234375,163.39390563964844,194.77574157714844,155.99765014648438,189.07652282714844,270.61309814453125,194.29530334472656,238.4855194091797
125.31227111816406,64.32659149169922,169.474853515625,122.32592010498047,134.3173065185547,59.96651077270508,135.2772979736328,26.801008224487305,63.0045280456543,140.63014221191406,140.89169311523438,180.07192993164062,59.21426010131836,68.11384582519531,41.334197998046875,81.24565887451172,136.31192016601562,138.6494598388672,135.64622497558594,120.95196533203125,169.9668731689453
40.801025390625,38.8156623840332,67.49331665039062,86.20008850097656,91.50694274902344,20.47908592224121,87.24246215820312,0.6935957074165344,30.29649543762207,57.728736877441406,36.853065490722656,67.51295471191406,15.055510520935059,26.41363525390625,40.41316604614258,40.75508499145508,88.70313262939453,48.40896987915039,67.41194152832031,36.49930953979492,47.41908264160156
223.4962158203125,182.20779418945312,234.6561737060547,151.87332153320312,187.7383270263672,148.867919921875,151.4593963623047,194.55349731445312,171.46975708007812,220.05441284179688,227.37850952148438,234.3405303955078,171.3006591796875,192.38275146484375,161.9058074951172,172.14271545410156,157.5858154296875,202.1072235107422,250.44943237304688,187.37770080566406,233.1182861328125
50.31226348876953,66.345703125,68.16553497314453,91.64286804199219,78.53998565673828,8.479814529418945,83.79286193847656,7.729340553283691,72.65177154541016,59.14289855957031,46.231868743896484,58.75069046020508,35.637420654296875,31.331562042236328,71.7276382446289,71.98131561279297,82.73267364501953,49.214149475097656,71.74312591552734,56.895320892333984,51.31709289550781
359.70306396484375,331.66680908203125,303.15643310546875,248.7799530029297,375.21539306640625,204.04861450195312,176.46812438964844,171.21156311035156,249.0728759765625,275.4403381347656,340.92120361328125,329.1612854003906,234.4345703125,232.84262084960938,334.6496887207031,236.48243713378906,176.26498413085938,320.53753662109375,358.80816650390625,333.6233215332031,352.9232482910156
71.4597396850586,32.94964599609375,136.1405792236328,114.57022094726562,92.34881591796875,-0.09498736262321472,85.35222625732422,-23.653621673583984,23.57981300354004,121.36405944824219,100.92068481445312,130.27943420410156,9.508996963500977,11.12468433380127,25.890079498291016,17.293651580810547,79.68101501464844,102.47161102294922,108.93758392333984,90.53480529785156,143.91033935546875
50.6588020324707,25.19337272644043,79.01060485839844,90.60562133789062,59.96523666381836,-14.646327018737793,63.46211624145508,-12.64598560333252,22.22625732421875,79.93792724609375,69.4352035522461,89.81068420410156,-3.6090123653411865,-0.4351487159729004,30.755680084228516,22.067121505737305,60.64893341064453,65.86396026611328,73.5691146850586,63.16824722290039,97.25660705566406
56.95937728881836,3.4297738075256348,83.5610580444336,91.3138198852539,57.930519104003906,7.962388038635254,20.649511337280273,0.5445221662521362,-3.078467845916748,91.4860610961914,69.10224151611328,94.0126953125,19.199220657348633,19.546480178833008,17.017547607421875,24.98670196533203,21.41110610961914,75.84707641601562,76.3224105834961,60.7989501953125,107.79116821289062
94.54212188720703,80.32589721679688,108.30049133300781,100.37384033203125,116.9544448852539,47.874813079833984,102.26065063476562,18.23750114440918,87.76853942871094,107.45942687988281,101.92832946777344,118.07373809814453,39.761661529541016,46.7053337097168,83.8322525024414,73.2751235961914,104.11800384521484,107.07124328613281,101.08492279052734,93.58910369873047,109.73535919189453
107.26475524902344,56.083641052246094,96.83990478515625,126.42062377929688,137.53402709960938,116.92976379394531,20.334434509277344,74.63712310791016,45.65745544433594,96.21065521240234,94.52986145019531,103.53783416748047,115.92160034179688,106.93397521972656,83.4011001586914,120.95210266113281,13.474549293518066,96.94956970214844,95.51537322998047,86.41801452636719,113.34109497070312
141.20240783691406,95.24971008300781,154.70066833496094,118.09368896484375,134.58438110351562,55.16667556762695,83.00642395019531,36.559635162353516,76.8717041015625,147.34872436523438,148.63490295410156,140.9108123779297,66.64753723144531,63.0601806640625,95.20128631591797,111.98760986328125,80.00056457519531,157.2071990966797,145.314453125,138.40411376953125,169.7928009033203
79.95054626464844,45.57386779785156,102.87883758544922,114.4297103881836,71.81404876708984,29.741226196289062,106.65392303466797,12.742834091186523,52.534725189208984,94.67943572998047,96.8023452758789,94.04904174804688,36.31667709350586,34.25113296508789,34.34785079956055,55.36380386352539,106.26515197753906,92.99130249023438,87.15487670898438,82.7730484008789,114.59214782714844
55.09950256347656,46.00825881958008,87.46391296386719,102.88734436035156,81.28910827636719,-8.985480308532715,82.31684112548828,-20.372900009155273,31.90935516357422,85.10094451904297,67.3825454711914,83.55402374267578,2.2445671558380127,6.064146041870117,37.21601867675781,16.771892547607422,83.23957061767578,51.86129379272461,73.75870513916016,56.95009994506836,89.0854721069336
108.6865234375,78.14934539794922,133.7288818359375,122.95820617675781,136.9085693359375,38.99496078491211,123.6348876953125,5.574564456939697,81.5121078491211,136.6425018310547,127.3694076538086,157.43905639648438,47.066673278808594,53.69010925292969,72.63162231445312,75.28799438476562,122.10671997070312,117.81991577148438,124.637939453125,113.30272674560547,138.2735595703125
83.91192626953125,27.1002197265625,99.72132873535156,108.70486450195312,55.15758514404297,-4.841416835784912,118.18907165527344,2.098144769668579,30.11739158630371,92.92146301269531,82.13414001464844,109.05317687988281,-9.66844654083252,-1.267196774482727,11.702762603759766,-0.8967227339744568,117.5616683959961,77.66433715820312,86.45822143554688,88.10408782958984,130.5417938232422
62.9126091003418,27.34515380859375,107.44336700439453,109.02313232421875,90.97217559814453,25.862607955932617,66.1424331665039,-0.5721396803855896,28.356964111328125,115.48066711425781,77.0656509399414,122.10845184326172,33.37857437133789,27.434677124023438,41.59984588623047,46.934356689453125,60.476253509521484,96.92345428466797,89.37344360351562,72.9374771118164,126.52096557617188
511.1437072753906,336.0773010253906,571.6694946289062,177.4362335205078,454.7367858886719,112.8514175415039,176.42190551757812,108.01688385009766,225.70150756835938,370.6365051269531,537.335693359375,560.511474609375,138.09751892089844,230.82154846191406,352.8102722167969,196.15231323242188,175.803466796875,543.3919677734375,482.6208190917969,470.44207763671875,600.6209716796875
105.17826843261719,27.251623153686523,142.3886260986328,118.44170379638672,64.4733657836914,20.67576026916504,127.09671020507812,10.56592082977295,27.392635345458984,129.43020629882812,111.87135314941406,142.44976806640625,13.055604934692383,13.781023025512695,4.037398815155029,22.055574417114258,125.90411376953125,113.2010269165039,106.66278839111328,105.72537231445312,177.2313690185547
94.65296173095703,103.4615707397461,109.93653106689453,125.31707763671875,97.62528228759766,27.54317283630371,137.0246124267578,28.73369789123535,114.00930786132812,109.0208969116211,102.40017700195312,110.02503967285156,48.41740798950195,38.06719970703125,91.11734008789062,106.79887390136719,137.72459411621094,107.57725524902344,116.48736572265625,104.69969940185547,118.33888244628906
140.64549255371094,99.7267074584961,186.9611358642578,129.1763153076172,148.1757049560547,57.19672393798828,145.86630249023438,21.21247673034668,97.78329467773438,160.6334228515625,172.3953857421875,185.79507446289062,62.68988037109375,67.88329315185547,79.00894165039062,109.77468872070312,145.9645538330078,158.05332946777344,167.23117065429688,148.79562377929688,190.42774963378906
76.50385284423828,63.32765197753906,123.48937225341797,95.3128662109375,95.96859741210938,70.27943420410156,62.99878692626953,49.95195770263672,49.397666931152344,93.76082611083984,112.78726959228516,125.1903076171875,71.81050872802734,72.71284484863281,51.71828842163086,111.99341583251953,62.61647033691406,99.97496032714844,111.89891815185547,87.71808624267578,107.02794647216797
275.38427734375,258.04962158203125,156.017333984375,197.95550537109375,194.68148803710938,228.83358764648438,151.0723876953125,-8.459287643432617,201.2505645751953,106.81346893310547,173.17770385742188,221.2332305908203,293.2755432128906,296.06781005859375,326.6517028808594,226.4862823486328,156.7451934814453,157.5028533935547,179.46658325195312,254.9038543701172,212.91246032714844
119.00822448730469,89.42716217041016,126.78827667236328,112.72787475585938,130.15390014648438,122.95095825195312,8.61497688293457,89.47966003417969,48.58488464355469,97.0028305053711,124.7909164428711,112.11310577392578,130.8914031982422,114.40222930908203,86.80459594726562,122.58332061767578,-1.7348387241363525,120.65815734863281,116.27088928222656,106.98109436035156,131.3750762939453
54.56123733520508,21.39719009399414,42.48065185546875,91.7808837890625,31.028968811035156,-4.022907733917236,106.95121002197266,16.117460250854492,20.90381622314453,56.035675048828125,35.52726745605469,57.72305679321289,-12.001208305358887,2.847869396209717,-5.766970157623291,-23.136110305786133,109.26862335205078,30.885175704956055,37.741798400878906,50.497928619384766,64.12577056884766
130.5712127685547,86.25914764404297,156.19642639160156,132.79898071289062,136.62535095214844,59.27983856201172,142.59854125976562,34.46342086791992,90.70008850097656,124.45034790039062,137.12713623046875,142.5600128173828,67.07084655761719,70.93655395507812,64.54251861572266,103.43094635009766,142.13363647460938,127.2577133178711,127.87400817871094,122.9999771118164,162.31942749023438
154.62030029296875,125.93206024169922,155.77224731445312,142.87364196777344,144.72874450683594,95.46791076660156,159.3072967529297,-2.0100746154785156,134.55197143554688,182.14378356933594,154.2965087890625,207.70159912109375,111.07283020019531,100.32088470458984,103.69422149658203,138.2268829345703,158.92735290527344,154.38345336914062,161.93612670898438,157.57650756835938,195.75778198242188
91.67778778076172,61.94593048095703,114.45028686523438,101.49676513671875,95.47248077392578,26.682876586914062,90.93914031982422,21.622880935668945,57.534698486328125,102.0318832397461,122.717041015625,120.89569854736328,28.409093856811523,31.000185012817383,40.94622039794922,58.71336364746094,92.45951080322266,105.86848449707031,109.34081268310547,94.25606536865234,116.68024444580078
122.46385192871094,64.59645080566406,140.41807556152344,119.88420867919922,94.24488067626953,5.659801006317139,137.52505493164062,-5.76951789855957,69.15599822998047,146.04714965820312,126.95964050292969,168.73355102539062,18.74909782409668,23.153886795043945,46.84188461303711,59.02263641357422,136.93087768554688,137.02383422851562,131.40701293945312,133.2138671875,204.31149291992188
228.1432342529297,234.5967559814453,152.37030029296875,215.67770385742188,179.1103515625,186.59889221191406,160.3892364501953,195.2381591796875,206.8228759765625,129.94964599609375,166.91355895996094,157.31381225585938,208.35850524902344,203.9075164794922,206.08631896972656,209.47865295410156,161.12942504882812,131.93560791015625,190.22572326660156,177.6424560546875,195.9464874267578
131.61322021484375,122.87470245361328,177.78871154785156,139.28582763671875,142.41514587402344,101.10247039794922,119.85669708251953,29.057010650634766,126.66593170166016,185.97900390625,162.88986206054688,206.33328247070312,121.02020263671875,120.87244415283203,144.00868225097656,153.91603088378906,122.9115219116211,158.10391235351562,174.8441925048828,146.93670654296875,164.59384155273438
53.59596633911133,44.466651916503906,65.79706573486328,83.08557891845703,51.89622497558594,13.106372833251953,35.713348388671875,9.87571907043457,36.13115692138672,54.24483108520508,54.05590057373047,61.327510833740234,24.189672470092773,14.393317222595215,55.855003356933594,65.86898803710938,33.1834716796875,65.6568603515625,74.59649658203125,59.454532623291016,58.03290939331055
